Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,161.1,0.0085,25.9,3.4,
161,1.3155,164.6,0.0075,25.9,3.5,
162,1.3240,168.3,0.0085,25.9,3.7,
163,1.3325,171.6,0.0085,25.9,3.3,
164,1.3410,174.8,0.0085,25.9,3.2,
165,1.3495,177.8,0.0085,25.9,3.0,
166,1.3580,180.3,0.0085,25.9,2.5,
167,1.3655,182.4,0.0075,25.9,2.1,
168,1.3740,184.7,0.0085,25.9,2.3,
168,1.3780,185.0,0.0040,25.9,0.3,
409,1.3780,189.4,0.0000,25.6,4.4,
410,1.3785,189.3,0.0005,25.6,-0.1,
411,1.3805,189.4,0.0020,25.6,0.1,
412,1.3830,189.3,0.0025,25.6,-0.1,
413,1.3870,189.5,0.0040,25.6,0.2,
414,1.3930,190.3,0.0060,25.6,0.8,
415,1.4010,191.5,0.0080,25.6,1.2,
416,1.4095,193.0,0.0085,25.6,1.5,
417,1.4180,194.7,0.0085,25.6,1.7,
418,1.4265,195.9,0.0085,25.6,1.2,
419,1.4345,197.5,0.0080,25.6,1.6,
420,1.4430,198.8,0.0085,25.6,1.3,
421,1.4515,200.1,0.0085,25.6,1.3,
422,1.4600,201.4,0.0085,25.6,1.3,
423,1.4680,202.5,0.0080,25.6,1.1,
424,1.4765,203.7,0.0085,25.6,1.2,
425,1.4850,204.6,0.0085,25.6,0.9,
426,1.4930,205.6,0.0080,25.6,1.0,
427,1.5015,206.8,0.0085,25.6,1.2,
428,1.5100,207.6,0.0085,25.6,0.8,
429,1.5180,208.6,0.0080,25.6,1.0,
430,1.5265,209.5,0.0085,25.6,0.9,
431,1.5350,210.4,0.0085,25.6,0.9,
432,1.5430,211.1,0.0080,25.6,0.7,
433,1.5515,211.9,0.0085,25.6,0.8,
434,1.5600,212.6,0.0085,25.6,0.7,
435,1.5685,213.5,0.0085,25.6,0.9,
436,1.5765,214.2,0.0080,25.6,0.7,
437,1.5850,214.9,0.0085,25.6,0.7,
438,1.5930,215.6,0.0080,25.6,0.7,
439,1.6015,216.4,0.0085,25.6,0.8,
440,1.6100,217.0,0.0085,25.6,0.6,
441,1.6185,217.7,0.0085,25.6,0.7,
442,1.6265,218.3,0.0080,25.6,0.6,
443,1.6350,218.9,0.0085,25.6,0.6,
444,1.6435,219.5,0.0085,25.6,0.6,
445,1.6515,220.0,0.0080,25.6,0.5,
446,1.6600,220.6,0.0085,25.6,0.6,
447,1.6680,221.2,0.0080,25.6,0.6,
448,1.6765,221.7,0.0085,25.6,0.5,
449,1.6850,222.3,0.0085,25.6,0.6,
450,1.6935,222.8,0.0085,25.6,0.5,
451,1.7015,223.3,0.0080,25.6,0.5,
452,1.7100,223.8,0.0085,25.6,0.5,
453,1.7180,224.3,0.0080,25.6,0.5,
454,1.7265,224.7,0.0085,25.6,0.4,
455,1.7350,225.3,0.0085,25.6,0.6,
456,1.7435,225.8,0.0085,25.5,0.5,
457,1.7515,226.2,0.0080,25.6,0.4,
458,1.7600,226.6,0.0085,25.6,0.4,
459,1.7685,227.1,0.0085,25.6,0.5,
460,1.7770,227.5,0.0085,25.6,0.4,
461,1.7850,228.0,0.0080,25.6,0.5,
462,1.7935,228.5,0.0085,25.6,0.5,
463,1.8020,228.7,0.0085,25.6,0.2,
464,1.8100,229.3,0.0080,25.6,0.6,
465,1.8185,229.6,0.0085,25.6,0.3,
466,1.8265,230.0,0.0080,25.6,0.4,
467,1.8350,230.4,0.0085,25.6,0.4,
468,1.8435,230.8,0.0085,25.5,0.4,
469,1.8520,231.2,0.0085,25.5,0.4,
470,1.8600,231.6,0.0080,25.5,0.4,
471,1.8685,232.0,0.0085,25.6,0.4,
472,1.8770,232.4,0.0085,25.6,0.4,
473,1.8850,232.6,0.0080,25.6,0.2,
474,1.8935,233.0,0.0085,25.6,0.4,
475,1.9020,233.4,0.0085,25.5,0.4,
476,1.9100,233.7,0.0080,25.5,0.3,
477,1.9170,234.0,0.0070,25.5,0.3,
478,1.9200,234.2,0.0030,25.5,0.2,
479,1.9225,234.4,0.0025,25.5,0.2,
480,1.9245,234.4,0.0020,25.5,0.0,
481,1.9280,234.5,0.0035,25.5,0.1,
482,1.9310,234.7,0.0030,25.5,0.2,
483,1.9325,234.7,0.0015,25.5,0.0,
484,1.9330,234.8,0.0005,25.5,0.1,
485,1.9345,234.9,0.0015,25.5,0.1,
486,1.9365,234.9,0.0020,25.5,0.0,
487,1.9385,235.0,0.0020,25.5,0.1,
,1.9385,235.0,,,,EP
487,1.9405,235.0,0.0020,25.5,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-41.7,,25.9,,
1,0.0010,-41.7,0.0010,25.9,0.0,
2,0.0025,-41.7,0.0015,25.9,0.0,
3,0.0050,-41.7,0.0025,25.9,0.0,
4,0.0085,-41.6,0.0035,25.9,0.1,
5,0.0150,-41.6,0.0065,25.9,0.0,
6,0.0230,-41.3,0.0080,25.9,0.3,
7,0.0315,-40.8,0.0085,25.9,0.5,
8,0.0390,-40.2,0.0075,25.9,0.6,
9,0.0475,-39.4,0.0085,25.9,0.8,
10,0.0560,-38.4,0.0085,25.9,1.0,
11,0.0645,-37.3,0.0085,25.9,1.1,
12,0.0730,-36.1,0.0085,25.9,1.2,
13,0.0815,-34.8,0.0085,25.9,1.3,
14,0.0890,-33.6,0.0075,25.9,1.2,
15,0.0975,-31.9,0.0085,25.9,1.7,
16,0.1060,-30.3,0.0085,25.9,1.6,
17,0.1145,-28.6,0.0085,25.9,1.7,
18,0.1230,-26.8,0.0085,25.9,1.8,
19,0.1315,-24.9,0.0085,25.9,1.9,
20,0.1390,-23.3,0.0075,25.9,1.6,
21,0.1475,-21.4,0.0085,25.9,1.9,
22,0.1560,-19.5,0.0085,25.9,1.9,
23,0.1645,-17.5,0.0085,25.9,2.0,
24,0.1730,-15.7,0.0085,25.9,1.8,
25,0.1815,-14.0,0.0085,25.9,1.7,
26,0.1900,-12.5,0.0085,25.9,1.5,
27,0.1975,-10.9,0.0075,25.9,1.6,
28,0.2060,-9.5,0.0085,25.9,1.4,
29,0.2145,-8.3,0.0085,25.9,1.2,
30,0.2230,-7.0,0.0085,25.9,1.3,
31,0.2315,-5.3,0.0085,25.9,1.7,
32,0.2400,-3.6,0.0085,25.9,1.7,
33,0.2475,-2.2,0.0075,25.9,1.4,
34,0.2560,-0.9,0.0085,25.9,1.3,
35,0.2645,-0.8,0.0085,25.9,0.1,
36,0.2730,0.0,0.0085,25.9,0.8,
37,0.2815,2.0,0.0085,25.9,2.0,
38,0.2900,2.8,0.0085,25.8,0.8,
39,0.2975,3.6,0.0075,25.9,0.8,
40,0.3060,4.5,0.0085,25.9,0.9,
41,0.3145,5.3,0.0085,25.9,0.8,
42,0.3230,6.0,0.0085,25.9,0.7,
43,0.3315,6.9,0.0085,25.8,0.9,
44,0.3400,8.2,0.0085,25.8,1.3,
45,0.3485,9.4,0.0085,25.8,1.2,
46,0.3560,10.5,0.0075,25.9,1.1,
47,0.3645,11.6,0.0085,25.9,1.1,
48,0.3730,12.6,0.0085,25.9,1.0,
49,0.3815,13.6,0.0085,25.8,1.0,
50,0.3900,14.6,0.0085,25.8,1.0,
51,0.3985,15.5,0.0085,25.8,0.9,
52,0.4060,16.3,0.0075,25.8,0.8,
53,0.4145,17.2,0.0085,25.8,0.9,
54,0.4230,18.1,0.0085,25.8,0.9,
55,0.4315,19.0,0.0085,25.8,0.9,
56,0.4400,19.9,0.0085,25.8,0.9,
57,0.4485,20.8,0.0085,25.8,0.9,
58,0.4570,21.7,0.0085,25.8,0.9,
59,0.4645,22.5,0.0075,25.8,0.8,
60,0.4730,23.4,0.0085,25.8,0.9,
61,0.4815,24.2,0.0085,25.8,0.8,
62,0.4900,25.1,0.0085,25.8,0.9,
63,0.4985,26.0,0.0085,25.8,0.9,
64,0.5070,26.9,0.0085,25.8,0.9,
65,0.5145,27.7,0.0075,25.8,0.8,
66,0.5230,28.6,0.0085,25.8,0.9,
67,0.5315,29.5,0.0085,25.8,0.9,
68,0.5400,30.4,0.0085,25.8,0.9,
69,0.5485,31.3,0.0085,25.8,0.9,
70,0.5570,32.2,0.0085,25.8,0.9,
71,0.5655,33.1,0.0085,25.8,0.9,
72,0.5730,34.0,0.0075,25.8,0.9,
73,0.5815,34.9,0.0085,25.8,0.9,
74,0.5900,35.9,0.0085,25.8,1.0,
75,0.5985,36.7,0.0085,25.8,0.8,
76,0.6070,37.6,0.0085,25.8,0.9,
77,0.6155,38.4,0.0085,25.8,0.8,
78,0.6230,39.4,0.0075,25.8,1.0,
79,0.6315,40.3,0.0085,25.8,0.9,
80,0.6400,41.2,0.0085,25.8,0.9,
81,0.6485,42.2,0.0085,25.8,1.0,
82,0.6570,43.1,0.0085,25.8,0.9,
83,0.6655,44.1,0.0085,25.8,1.0,
84,0.6730,44.9,0.0075,25.8,0.8,
85,0.6815,45.9,0.0085,25.8,1.0,
86,0.6900,46.8,0.0085,25.8,0.9,
87,0.6985,47.8,0.0085,25.8,1.0,
88,0.7070,48.8,0.0085,25.8,1.0,
89,0.7155,49.7,0.0085,25.8,0.9,
90,0.7240,50.6,0.0085,25.8,0.9,
91,0.7315,51.6,0.0075,25.8,1.0,
92,0.7400,52.5,0.0085,25.8,0.9,
93,0.7485,53.5,0.0085,25.8,1.0,
94,0.7570,54.5,0.0085,25.8,1.0,
95,0.7655,55.6,0.0085,25.8,1.1,
96,0.7740,56.5,0.0085,25.8,0.9,
97,0.7815,57.4,0.0075,25.8,0.9,
98,0.7900,58.5,0.0085,25.8,1.1,
99,0.7985,59.5,0.0085,25.8,1.0,
100,0.8070,60.5,0.0085,25.8,1.0,
101,0.8155,61.5,0.0085,25.8,1.0,
102,0.8240,62.4,0.0085,25.8,0.9,
103,0.8315,63.4,0.0075,25.8,1.0,
104,0.8400,64.4,0.0085,25.7,1.0,
105,0.8485,65.4,0.0085,25.7,1.0,
106,0.8570,66.5,0.0085,25.8,1.1,
107,0.8655,67.5,0.0085,25.8,1.0,
108,0.8740,68.5,0.0085,25.8,1.0,
109,0.8825,69.5,0.0085,25.8,1.0,
110,0.8900,70.6,0.0075,25.7,1.1,
111,0.8985,71.6,0.0085,25.8,1.0,
112,0.9070,72.7,0.0085,25.8,1.1,
113,0.9155,73.9,0.0085,25.7,1.2,
114,0.9240,75.0,0.0085,25.8,1.1,
115,0.9325,76.0,0.0085,25.8,1.0,
116,0.9400,77.0,0.0075,25.7,1.0,
117,0.9485,78.1,0.0085,25.7,1.1,
118,0.9570,79.3,0.0085,25.7,1.2,
119,0.9655,80.5,0.0085,25.8,1.2,
120,0.9740,81.6,0.0085,25.8,1.1,
121,0.9825,82.8,0.0085,25.7,1.2,
122,0.9900,83.8,0.0075,25.7,1.0,
123,0.9985,84.9,0.0085,25.7,1.1,
124,1.0070,86.1,0.0085,25.7,1.2,
125,1.0155,87.3,0.0085,25.7,1.2,
126,1.0240,88.6,0.0085,25.7,1.3,
127,1.0325,89.9,0.0085,25.7,1.3,
128,1.0410,91.2,0.0085,25.7,1.3,
129,1.0485,92.4,0.0075,25.7,1.2,
130,1.0570,93.7,0.0085,25.7,1.3,
131,1.0655,95.2,0.0085,25.7,1.5,
132,1.0740,96.6,0.0085,25.7,1.4,
133,1.0825,97.9,0.0085,25.7,1.3,
134,1.0910,99.2,0.0085,25.7,1.3,
135,1.0985,100.5,0.0075,25.7,1.3,
136,1.1070,102.2,0.0085,25.7,1.7,
137,1.1155,103.7,0.0085,25.7,1.5,
138,1.1240,105.2,0.0085,25.7,1.5,
139,1.1325,106.8,0.0085,25.7,1.6,
140,1.1410,108.4,0.0085,25.7,1.6,
141,1.1485,110.1,0.0075,25.7,1.7,
142,1.1570,112.1,0.0085,25.7,2.0,
143,1.1655,114.0,0.0085,25.7,1.9,
144,1.1740,116.4,0.0085,25.7,2.4,
145,1.1825,118.5,0.0085,25.7,2.1,
146,1.1910,120.5,0.0085,25.7,2.0,
147,1.1985,122.6,0.0075,25.7,2.1,
148,1.2070,124.9,0.0085,25.7,2.3,
149,1.2155,127.6,0.0085,25.7,2.7,
150,1.2240,130.6,0.0085,25.7,3.0,
151,1.2325,133.2,0.0085,25.7,2.6,
152,1.2410,136.4,0.0085,25.7,3.2,
153,1.2495,139.6,0.0085,25.7,3.2,
154,1.2570,143.1,0.0075,25.7,3.5,
155,1.2655,146.9,0.0085,25.7,3.8,
156,1.2740,150.4,0.0085,25.7,3.5,
157,1.2825,153.9,0.0085,25.7,3.5,
158,1.2910,157.9,0.0085,25.7,4.0,
159,1.2995,161.8,0.0085,25.7,3.9,
160,1.3070,164.8,0.0075,25.7,3.0,
161,1.3155,168.4,0.0085,25.7,3.6,
162,1.3240,171.8,0.0085,25.7,3.4,
163,1.3325,174.7,0.0085,25.7,2.9,
164,1.3410,177.4,0.0085,25.7,2.7,
165,1.3495,179.9,0.0085,25.7,2.5,
166,1.3570,182.2,0.0075,25.7,2.3,
167,1.3655,184.6,0.0085,25.7,2.4,
168,1.3695,185.0,0.0040,25.7,0.4,
408,1.3695,188.9,0.0000,25.4,3.9,
409,1.3700,188.8,0.0005,25.4,-0.1,
410,1.3715,188.9,0.0015,25.4,0.1,
411,1.3740,188.9,0.0025,25.4,0.0,
412,1.3780,189.1,0.0040,25.4,0.2,
413,1.3840,189.7,0.0060,25.4,0.6,
414,1.3925,190.9,0.0085,25.4,1.2,
415,1.4010,192.6,0.0085,25.4,1.7,
416,1.4095,193.8,0.0085,25.4,1.2,
417,1.4170,195.4,0.0075,25.4,1.6,
418,1.4255,197.0,0.0085,25.4,1.6,
419,1.4340,198.3,0.0085,25.4,1.3,
420,1.4425,199.4,0.0085,25.4,1.1,
421,1.4510,200.8,0.0085,25.4,1.4,
422,1.4595,202.1,0.0085,25.4,1.3,
423,1.4670,203.2,0.0075,25.4,1.1,
424,1.4755,204.3,0.0085,25.4,1.1,
425,1.4840,205.1,0.0085,25.4,0.8,
426,1.4925,206.3,0.0085,25.4,1.2,
427,1.5010,207.2,0.0085,25.4,0.9,
428,1.5095,208.2,0.0085,25.4,1.0,
429,1.5180,209.0,0.0085,25.4,0.8,
430,1.5255,210.0,0.0075,25.4,1.0,
431,1.5340,210.7,0.0085,25.4,0.7,
432,1.5425,211.6,0.0085,25.4,0.9,
433,1.5510,212.3,0.0085,25.4,0.7,
434,1.5595,213.1,0.0085,25.4,0.8,
435,1.5680,213.9,0.0085,25.4,0.8,
436,1.5755,214.5,0.0075,25.4,0.6,
437,1.5840,215.2,0.0085,25.4,0.7,
438,1.5925,215.9,0.0085,25.4,0.7,
439,1.6010,216.7,0.0085,25.4,0.8,
440,1.6095,217.3,0.0085,25.4,0.6,
441,1.6180,218.0,0.0085,25.4,0.7,
442,1.6265,218.6,0.0085,25.4,0.6,
443,1.6340,219.2,0.0075,25.4,0.6,
444,1.6425,219.7,0.0085,25.4,0.5,
445,1.6510,220.4,0.0085,25.4,0.7,
446,1.6595,220.9,0.0085,25.4,0.5,
447,1.6680,221.5,0.0085,25.4,0.6,
448,1.6765,221.9,0.0085,25.4,0.4,
449,1.6840,222.4,0.0075,25.4,0.5,
450,1.6925,223.0,0.0085,25.4,0.6,
451,1.7010,223.6,0.0085,25.4,0.6,
452,1.7095,224.1,0.0085,25.4,0.5,
453,1.7180,224.6,0.0085,25.4,0.5,
454,1.7265,225.0,0.0085,25.4,0.4,
455,1.7340,225.4,0.0075,25.4,0.4,
456,1.7425,226.0,0.0085,25.4,0.6,
457,1.7510,226.5,0.0085,25.4,0.5,
458,1.7595,226.9,0.0085,25.4,0.4,
459,1.7680,227.3,0.0085,25.4,0.4,
460,1.7765,227.7,0.0085,25.4,0.4,
461,1.7850,228.2,0.0085,25.4,0.5,
462,1.7925,228.6,0.0075,25.4,0.4,
463,1.8010,229.0,0.0085,25.4,0.4,
464,1.8095,229.4,0.0085,25.3,0.4,
465,1.8180,229.8,0.0085,25.4,0.4,
466,1.8265,230.2,0.0085,25.4,0.4,
467,1.8350,230.6,0.0085,25.4,0.4,
468,1.8425,231.0,0.0075,25.4,0.4,
469,1.8510,231.4,0.0085,25.4,0.4,
470,1.8595,231.7,0.0085,25.4,0.3,
471,1.8680,232.1,0.0085,25.3,0.4,
472,1.8765,232.4,0.0085,25.3,0.3,
473,1.8850,232.8,0.0085,25.3,0.4,
474,1.8935,233.1,0.0085,25.3,0.3,
475,1.9005,233.5,0.0070,25.3,0.4,
476,1.9090,233.8,0.0085,25.3,0.3,
477,1.9155,234.2,0.0065,25.3,0.4,
478,1.9170,234.2,0.0015,25.4,0.0,
479,1.9175,234.3,0.0005,25.4,0.1,
480,1.9190,234.4,0.0015,25.3,0.1,
481,1.9210,234.5,0.0020,25.3,0.1,
482,1.9240,234.5,0.0030,25.3,0.0,
483,1.9275,234.7,0.0035,25.3,0.2,
484,1.9300,234.8,0.0025,25.3,0.1,
485,1.9315,234.9,0.0015,25.3,0.1,
486,1.9330,234.9,0.0015,25.3,0.0,
486,1.9340,235.0,0.0010,25.3,0.1,
,1.9340,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-56.4,,25.5,,
1,0.0010,-56.4,0.0010,25.5,0.0,
2,0.0025,-56.4,0.0015,25.5,0.0,
3,0.0050,-56.3,0.0025,25.5,0.1,
4,0.0090,-56.3,0.0040,25.5,0.0,
5,0.0150,-56.2,0.0060,25.5,0.1,
6,0.0235,-56.0,0.0085,25.5,0.2,
7,0.0320,-55.5,0.0085,25.5,0.5,
8,0.0395,-55.0,0.0075,25.5,0.5,
9,0.0480,-54.3,0.0085,25.5,0.7,
10,0.0565,-53.4,0.0085,25.5,0.9,
11,0.0650,-52.5,0.0085,25.5,0.9,
12,0.0735,-51.5,0.0085,25.5,1.0,
13,0.0820,-50.3,0.0085,25.5,1.2,
14,0.0900,-49.2,0.0080,25.5,1.1,
15,0.0985,-47.9,0.0085,25.5,1.3,
16,0.1070,-46.5,0.0085,25.5,1.4,
17,0.1150,-45.1,0.0080,25.5,1.4,
18,0.1235,-43.7,0.0085,25.5,1.4,
19,0.1320,-42.1,0.0085,25.5,1.6,
20,0.1405,-40.6,0.0085,25.5,1.5,
21,0.1485,-39.0,0.0080,25.5,1.6,
22,0.1570,-37.2,0.0085,25.5,1.8,
23,0.1650,-35.3,0.0080,25.5,1.9,
24,0.1735,-33.4,0.0085,25.5,1.9,
25,0.1820,-31.4,0.0085,25.5,2.0,
26,0.1905,-29.5,0.0085,25.5,1.9,
27,0.1985,-27.5,0.0080,25.5,2.0,
28,0.2070,-25.4,0.0085,25.5,2.1,
29,0.2150,-23.3,0.0080,25.5,2.1,
30,0.2235,-21.3,0.0085,25.5,2.0,
31,0.2320,-19.2,0.0085,25.5,2.1,
32,0.2405,-17.3,0.0085,25.5,1.9,
33,0.2485,-15.5,0.0080,25.5,1.8,
34,0.2565,-13.7,0.0080,25.5,1.8,
35,0.2650,-12.0,0.0085,25.5,1.7,
36,0.2735,-10.4,0.0085,25.5,1.6,
