Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3155,160.3,0.0085,24.4,3.0,
162,1.3240,162.9,0.0085,24.4,2.6,
163,1.3325,165.4,0.0085,24.3,2.5,
164,1.3410,168.3,0.0085,24.4,2.9,
165,1.3495,170.7,0.0085,24.4,2.4,
166,1.3580,172.8,0.0085,24.4,2.1,
167,1.3655,175.0,0.0075,24.4,2.2,
168,1.3740,177.2,0.0085,24.4,2.2,
169,1.3825,178.9,0.0085,24.3,1.7,
170,1.3910,180.8,0.0085,24.4,1.9,
171,1.3995,182.6,0.0085,24.4,1.8,
172,1.4080,184.6,0.0085,24.4,2.0,
173,1.4125,185.0,0.0045,24.4,0.4,
413,1.4125,188.1,0.0000,24.3,3.1,
414,1.4130,188.2,0.0005,24.3,0.1,
415,1.4145,188.2,0.0015,24.3,0.0,
416,1.4175,188.2,0.0030,24.3,0.0,
417,1.4210,188.4,0.0035,24.3,0.2,
418,1.4270,189.1,0.0060,24.3,0.7,
419,1.4355,190.1,0.0085,24.3,1.0,
420,1.4440,191.3,0.0085,24.3,1.2,
421,1.4515,192.5,0.0075,24.3,1.2,
422,1.4600,193.9,0.0085,24.3,1.4,
423,1.4685,194.7,0.0085,24.3,0.8,
424,1.4770,195.7,0.0085,24.3,1.0,
425,1.4855,197.1,0.0085,24.3,1.4,
426,1.4940,198.0,0.0085,24.3,0.9,
427,1.5025,199.0,0.0085,24.3,1.0,
428,1.5100,199.7,0.0075,24.3,0.7,
429,1.5185,200.7,0.0085,24.3,1.0,
430,1.5270,201.6,0.0085,24.3,0.9,
431,1.5355,202.3,0.0085,24.3,0.7,
432,1.5440,203.2,0.0085,24.3,0.9,
433,1.5525,204.0,0.0085,24.3,0.8,
434,1.5610,204.7,0.0085,24.3,0.7,
435,1.5685,205.4,0.0075,24.3,0.7,
436,1.5770,206.2,0.0085,24.3,0.8,
437,1.5855,207.0,0.0085,24.3,0.8,
438,1.5940,207.7,0.0085,24.3,0.7,
439,1.6025,208.3,0.0085,24.3,0.6,
440,1.6110,209.1,0.0085,24.3,0.8,
441,1.6185,209.6,0.0075,24.3,0.5,
442,1.6270,210.2,0.0085,24.3,0.6,
443,1.6355,210.8,0.0085,24.3,0.6,
444,1.6440,211.4,0.0085,24.3,0.6,
445,1.6525,212.1,0.0085,24.3,0.7,
446,1.6610,212.6,0.0085,24.3,0.5,
447,1.6685,213.1,0.0075,24.3,0.5,
448,1.6770,213.7,0.0085,24.3,0.6,
449,1.6855,214.2,0.0085,24.3,0.5,
450,1.6940,214.9,0.0085,24.2,0.7,
451,1.7025,215.2,0.0085,24.2,0.3,
452,1.7110,215.8,0.0085,24.3,0.6,
453,1.7195,216.4,0.0085,24.3,0.6,
454,1.7270,216.7,0.0075,24.3,0.3,
455,1.7355,217.3,0.0085,24.3,0.6,
456,1.7440,217.7,0.0085,24.3,0.4,
457,1.7525,218.2,0.0085,24.3,0.5,
458,1.7610,218.7,0.0085,24.3,0.5,
459,1.7695,219.1,0.0085,24.3,0.4,
460,1.7770,219.5,0.0075,24.3,0.4,
461,1.7855,219.8,0.0085,24.3,0.3,
462,1.7940,220.3,0.0085,24.3,0.5,
463,1.8025,220.6,0.0085,24.3,0.3,
464,1.8110,221.2,0.0085,24.3,0.6,
465,1.8195,221.6,0.0085,24.2,0.4,
466,1.8270,221.9,0.0075,24.3,0.3,
467,1.8355,222.3,0.0085,24.3,0.4,
468,1.8440,222.8,0.0085,24.3,0.5,
469,1.8525,223.1,0.0085,24.3,0.3,
470,1.8610,223.5,0.0085,24.3,0.4,
471,1.8695,223.9,0.0085,24.3,0.4,
472,1.8770,224.2,0.0075,24.2,0.3,
473,1.8855,224.5,0.0085,24.3,0.3,
474,1.8940,224.9,0.0085,24.2,0.4,
475,1.9025,225.2,0.0085,24.2,0.3,
476,1.9110,225.6,0.0085,24.3,0.4,
477,1.9195,225.9,0.0085,24.2,0.3,
478,1.9280,226.2,0.0085,24.2,0.3,
479,1.9355,226.5,0.0075,24.2,0.3,
480,1.9440,226.9,0.0085,24.3,0.4,
481,1.9525,227.3,0.0085,24.3,0.4,
482,1.9610,227.6,0.0085,24.2,0.3,
483,1.9695,227.9,0.0085,24.3,0.3,
484,1.9780,228.2,0.0085,24.3,0.3,
485,1.9855,228.4,0.0075,24.3,0.2,
486,1.9940,228.8,0.0085,24.2,0.4,
487,2.0025,229.1,0.0085,24.2,0.3,
488,2.0110,229.4,0.0085,24.3,0.3,
489,2.0195,229.7,0.0085,24.3,0.3,
490,2.0280,230.0,0.0085,24.3,0.3,
491,2.0365,230.2,0.0085,24.2,0.2,
492,2.0440,230.5,0.0075,24.2,0.3,
493,2.0525,230.9,0.0085,24.2,0.4,
494,2.0610,231.1,0.0085,24.2,0.2,
495,2.0695,231.4,0.0085,24.3,0.3,
496,2.0780,231.6,0.0085,24.2,0.2,
497,2.0865,231.9,0.0085,24.3,0.3,
498,2.0940,232.1,0.0075,24.2,0.2,
499,2.1025,232.4,0.0085,24.2,0.3,
500,2.1110,232.7,0.0085,24.2,0.3,
501,2.1195,233.0,0.0085,24.2,0.3,
502,2.1280,233.2,0.0085,24.2,0.2,
503,2.1365,233.5,0.0085,24.2,0.3,
504,2.1445,233.7,0.0080,24.3,0.2,
505,2.1520,233.9,0.0075,24.3,0.2,
506,2.1605,234.1,0.0085,24.3,0.2,
507,2.1665,234.4,0.0060,24.3,0.3,
508,2.1680,234.5,0.0015,24.2,0.1,
509,2.1690,234.5,0.0010,24.2,0.0,
510,2.1700,234.5,0.0010,24.3,0.0,
511,2.1720,234.6,0.0020,24.3,0.1,
512,2.1745,234.7,0.0025,24.2,0.1,
513,2.1780,234.8,0.0035,24.2,0.1,
514,2.1820,234.8,0.0040,24.2,0.0,
515,2.1855,235.0,0.0035,24.3,0.2,
,2.1855,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-30.7,,24.5,,
1,0.0005,-30.9,0.0005,24.5,-0.2,
2,0.0025,-30.9,0.0020,24.5,0.0,
3,0.0050,-30.9,0.0025,24.5,0.0,
4,0.0085,-30.8,0.0035,24.5,0.1,
5,0.0150,-30.2,0.0065,24.5,0.6,
6,0.0235,-29.0,0.0085,24.5,1.2,
7,0.0320,-27.1,0.0085,24.5,1.9,
8,0.0395,-25.0,0.0075,24.5,2.1,
9,0.0480,-22.9,0.0085,24.5,2.1,
10,0.0565,-20.6,0.0085,24.5,2.3,
11,0.0650,-17.8,0.0085,24.5,2.8,
12,0.0735,-14.8,0.0085,24.5,3.0,
13,0.0815,-11.8,0.0080,24.5,3.0,
14,0.0900,-9.0,0.0085,24.5,2.8,
15,0.0980,-7.1,0.0080,24.5,1.9,
16,0.1065,-4.0,0.0085,24.5,3.1,
17,0.1150,-1.3,0.0085,24.4,2.7,
18,0.1230,-0.7,0.0080,24.5,0.6,
19,0.1315,1.0,0.0085,24.5,1.7,
20,0.1400,2.9,0.0085,24.4,1.9,
21,0.1485,4.2,0.0085,24.5,1.3,
22,0.1565,5.4,0.0080,24.5,1.2,
23,0.1650,6.3,0.0085,24.4,0.9,
24,0.1735,8.0,0.0085,24.5,1.7,
25,0.1815,9.8,0.0080,24.5,1.8,
26,0.1900,11.2,0.0085,24.5,1.4,
27,0.1985,12.3,0.0085,24.5,1.1,
28,0.2065,13.3,0.0080,24.5,1.0,
29,0.2150,14.3,0.0085,24.5,1.0,
30,0.2235,15.6,0.0085,24.5,1.3,
31,0.2315,16.5,0.0080,24.5,0.9,
32,0.2400,17.4,0.0085,24.5,0.9,
33,0.2485,18.5,0.0085,24.5,1.1,
34,0.2565,19.3,0.0080,24.5,0.8,
35,0.2650,20.1,0.0085,24.4,0.8,
36,0.2735,21.2,0.0085,24.5,1.1,
37,0.2820,22.3,0.0085,24.5,1.1,
38,0.2900,23.2,0.0080,24.5,0.9,
39,0.2985,24.1,0.0085,24.5,0.9,
40,0.3070,24.6,0.0085,24.5,0.5,
41,0.3150,25.5,0.0080,24.5,0.9,
42,0.3235,26.2,0.0085,24.5,0.7,
43,0.3320,26.9,0.0085,24.4,0.7,
44,0.3400,28.1,0.0080,24.5,1.2,
45,0.3485,28.9,0.0085,24.5,0.8,
46,0.3570,29.6,0.0085,24.4,0.7,
47,0.3650,30.3,0.0080,24.4,0.7,
48,0.3730,31.2,0.0080,24.5,0.9,
49,0.3815,32.1,0.0085,24.5,0.9,
50,0.3900,32.7,0.0085,24.5,0.6,
51,0.3985,33.6,0.0085,24.4,0.9,
52,0.4070,34.1,0.0085,24.5,0.5,
53,0.4155,35.0,0.0085,24.4,0.9,
54,0.4230,35.7,0.0075,24.5,0.7,
55,0.4315,36.4,0.0085,24.4,0.7,
56,0.4400,37.3,0.0085,24.4,0.9,
57,0.4485,37.9,0.0085,24.5,0.6,
58,0.4570,38.8,0.0085,24.4,0.9,
59,0.4655,39.5,0.0085,24.5,0.7,
60,0.4730,40.4,0.0075,24.5,0.9,
61,0.4815,41.1,0.0085,24.4,0.7,
62,0.4900,41.7,0.0085,24.4,0.6,
63,0.4985,42.3,0.0085,24.4,0.6,
64,0.5070,43.2,0.0085,24.4,0.9,
65,0.5155,43.8,0.0085,24.4,0.6,
66,0.5240,44.6,0.0085,24.4,0.8,
67,0.5315,45.2,0.0075,24.5,0.6,
68,0.5400,45.8,0.0085,24.4,0.6,
69,0.5485,46.6,0.0085,24.5,0.8,
70,0.5570,47.2,0.0085,24.4,0.6,
71,0.5655,47.9,0.0085,24.4,0.7,
72,0.5740,48.5,0.0085,24.4,0.6,
73,0.5815,49.3,0.0075,24.4,0.8,
74,0.5900,50.1,0.0085,24.4,0.8,
75,0.5985,50.5,0.0085,24.4,0.4,
76,0.6070,51.1,0.0085,24.4,0.6,
77,0.6155,52.1,0.0085,24.4,1.0,
78,0.6240,52.6,0.0085,24.4,0.5,
79,0.6315,53.3,0.0075,24.4,0.7,
80,0.6400,53.7,0.0085,24.4,0.4,
81,0.6485,54.5,0.0085,24.4,0.8,
82,0.6570,55.7,0.0085,24.4,1.2,
83,0.6655,56.3,0.0085,24.4,0.6,
84,0.6740,56.7,0.0085,24.4,0.4,
85,0.6825,57.3,0.0085,24.4,0.6,
86,0.6900,58.1,0.0075,24.4,0.8,
87,0.6985,58.8,0.0085,24.4,0.7,
88,0.7070,59.3,0.0085,24.4,0.5,
89,0.7155,60.0,0.0085,24.4,0.7,
90,0.7240,60.6,0.0085,24.4,0.6,
91,0.7325,61.4,0.0085,24.4,0.8,
92,0.7400,61.8,0.0075,24.4,0.4,
93,0.7485,62.2,0.0085,24.4,0.4,
94,0.7570,63.3,0.0085,24.4,1.1,
95,0.7655,63.9,0.0085,24.4,0.6,
96,0.7740,64.5,0.0085,24.4,0.6,
97,0.7825,65.5,0.0085,24.4,1.0,
98,0.7900,66.1,0.0075,24.4,0.6,
99,0.7985,67.2,0.0085,24.4,1.1,
100,0.8070,67.9,0.0085,24.4,0.7,
101,0.8155,68.6,0.0085,24.4,0.7,
102,0.8240,69.3,0.0085,24.4,0.7,
103,0.8325,69.9,0.0085,24.4,0.6,
104,0.8410,70.3,0.0085,24.4,0.4,
105,0.8485,71.2,0.0075,24.4,0.9,
106,0.8570,72.0,0.0085,24.4,0.8,
107,0.8655,72.7,0.0085,24.4,0.7,
108,0.8740,73.8,0.0085,24.4,1.1,
109,0.8825,74.2,0.0085,24.4,0.4,
110,0.8910,75.1,0.0085,24.4,0.9,
111,0.8985,75.9,0.0075,24.4,0.8,
112,0.9070,76.6,0.0085,24.4,0.7,
113,0.9155,77.5,0.0085,24.4,0.9,
114,0.9240,78.5,0.0085,24.4,1.0,
115,0.9325,79.2,0.0085,24.4,0.7,
116,0.9410,79.8,0.0085,24.4,0.6,
117,0.9495,80.8,0.0085,24.4,1.0,
118,0.9570,81.5,0.0075,24.4,0.7,
119,0.9655,82.6,0.0085,24.4,1.1,
120,0.9740,84.2,0.0085,24.4,1.6,
121,0.9825,83.8,0.0085,24.4,-0.4,
122,0.9910,85.2,0.0085,24.4,1.4,
123,0.9995,87.0,0.0085,24.4,1.8,
124,1.0070,87.9,0.0075,24.4,0.9,
125,1.0155,88.3,0.0085,24.4,0.4,
126,1.0240,89.5,0.0085,24.4,1.2,
127,1.0325,90.3,0.0085,24.4,0.8,
128,1.0410,91.8,0.0085,24.4,1.5,
129,1.0495,93.3,0.0085,24.4,1.5,
130,1.0570,93.8,0.0075,24.4,0.5,
131,1.0655,95.4,0.0085,24.4,1.6,
132,1.0740,96.5,0.0085,24.4,1.1,
133,1.0825,96.6,0.0085,24.4,0.1,
134,1.0910,98.1,0.0085,24.4,1.5,
135,1.0995,99.8,0.0085,24.4,1.7,
136,1.1070,100.8,0.0075,24.4,1.0,
137,1.1155,103.6,0.0085,24.4,2.8,
138,1.1240,104.2,0.0085,24.4,0.6,
139,1.1325,105.2,0.0085,24.4,1.0,
140,1.1410,106.2,0.0085,24.4,1.0,
141,1.1495,108.4,0.0085,24.4,2.2,
142,1.1575,110.0,0.0080,24.4,1.6,
143,1.1655,111.8,0.0080,24.4,1.8,
144,1.1740,112.9,0.0085,24.4,1.1,
145,1.1825,115.7,0.0085,24.4,2.8,
146,1.1910,117.6,0.0085,24.4,1.9,
147,1.1995,119.5,0.0085,24.4,1.9,
148,1.2080,121.7,0.0085,24.4,2.2,
149,1.2155,124.4,0.0075,24.4,2.7,
150,1.2240,126.0,0.0085,24.4,1.6,
151,1.2325,128.5,0.0085,24.4,2.5,
152,1.2410,131.3,0.0085,24.4,2.8,
153,1.2495,134.5,0.0085,24.4,3.2,
154,1.2580,137.7,0.0085,24.4,3.2,
155,1.2655,140.1,0.0075,24.4,2.4,
156,1.2740,143.3,0.0085,24.4,3.2,
157,1.2825,146.5,0.0085,24.4,3.2,
158,1.2910,149.6,0.0085,24.4,3.1,
159,1.2995,152.8,0.0085,24.4,3.2,
160,1.3080,155.5,0.0085,24.4,2.7,
161,1.3160,158.5,0.0080,24.4,3.0,
162,1.3240,161.3,0.0080,24.4,2.8,
163,1.3325,164.4,0.0085,24.4,3.1,
164,1.3410,167.0,0.0085,24.4,2.6,
165,1.3495,169.6,0.0085,24.4,2.6,
166,1.3580,172.1,0.0085,24.4,2.5,
167,1.3665,174.2,0.0085,24.4,2.1,
168,1.3740,176.2,0.0075,24.4,2.0,
169,1.3825,177.9,0.0085,24.4,1.7,
170,1.3910,179.8,0.0085,24.4,1.9,
171,1.3995,181.6,0.0085,24.4,1.8,
172,1.4080,183.2,0.0085,24.4,1.6,
173,1.4175,185.1,0.0095,24.4,1.9,
413,1.4175,188.2,0.0000,24.3,3.1,
414,1.4180,188.2,0.0005,24.3,0.0,
415,1.4200,188.2,0.0020,24.3,0.0,
416,1.4225,188.2,0.0025,24.3,0.0,
417,1.4265,188.4,0.0040,24.3,0.2,
418,1.4330,189.1,0.0065,24.3,0.7,
420,1.4405,190.2,0.0075,24.3,1.1,
420,1.4490,191.4,0.0085,24.3,1.2,
422,1.4575,192.4,0.0085,24.3,1.0,
422,1.4660,193.5,0.0085,24.3,1.1,
423,1.4745,194.6,0.0085,24.3,1.1,
425,1.4830,195.7,0.0085,24.3,1.1,
425,1.4915,196.8,0.0085,24.3,1.1,
426,1.4990,197.6,0.0075,24.3,0.8,
427,1.5075,198.6,0.0085,24.3,1.0,
428,1.5160,199.7,0.0085,24.3,1.1,
429,1.5245,200.6,0.0085,24.3,0.9,
430,1.5330,201.4,0.0085,24.3,0.8,
432,1.5415,202.5,0.0085,24.3,1.1,
432,1.5490,202.9,0.0075,24.3,0.4,
433,1.5575,203.8,0.0085,24.3,0.9,
434,1.5660,204.8,0.0085,24.3,1.0,
435,1.5745,205.4,0.0085,24.3,0.6,
436,1.5830,206.0,0.0085,24.3,0.6,
437,1.5915,206.7,0.0085,24.3,0.7,
438,1.5990,207.3,0.0075,24.3,0.6,
439,1.6075,208.0,0.0085,24.3,0.7,
440,1.6160,208.8,0.0085,24.3,0.8,
441,1.6245,209.5,0.0085,24.3,0.7,
442,1.6330,210.1,0.0085,24.3,0.6,
443,1.6415,210.6,0.0085,24.3,0.5,
444,1.6500,211.1,0.0085,24.3,0.5,
445,1.6575,211.8,0.0075,24.3,0.7,
446,1.6660,212.3,0.0085,24.3,0.5,
447,1.6745,212.9,0.0085,24.3,0.6,
448,1.6830,213.5,0.0085,24.3,0.6,
449,1.6915,214.0,0.0085,24.3,0.5,
450,1.7000,214.6,0.0085,24.3,0.6,
451,1.7075,215.0,0.0075,24.3,0.4,
452,1.7160,215.5,0.0085,24.3,0.5,
453,1.7245,216.1,0.0085,24.3,0.6,
454,1.7330,216.6,0.0085,24.3,0.5,
455,1.7415,217.0,0.0085,24.3,0.4,
456,1.7500,217.4,0.0085,24.3,0.4,
457,1.7585,218.0,0.0085,24.3,0.6,
458,1.7660,218.3,0.0075,24.3,0.3,
459,1.7745,218.7,0.0085,24.3,0.4,
460,1.7830,219.2,0.0085,24.3,0.5,
461,1.7915,219.8,0.0085,24.3,0.6,
462,1.8000,220.2,0.0085,24.3,0.4,
463,1.8085,220.6,0.0085,24.3,0.4,
464,1.8160,220.8,0.0075,24.3,0.2,
465,1.8245,221.3,0.0085,24.3,0.5,
466,1.8330,221.7,0.0085,24.3,0.4,
467,1.8415,222.2,0.0085,24.3,0.5,
468,1.8500,222.4,0.0085,24.3,0.2,
469,1.8585,222.9,0.0085,24.3,0.5,
470,1.8670,223.3,0.0085,24.3,0.4,
471,1.8745,223.6,0.0075,24.3,0.3,
472,1.8830,223.9,0.0085,24.3,0.3,
473,1.8915,224.4,0.0085,24.3,0.5,
474,1.9000,224.7,0.0085,24.3,0.3,
475,1.9085,225.1,0.0085,24.3,0.4,
476,1.9170,225.4,0.0085,24.3,0.3,
477,1.9245,225.7,0.0075,24.3,0.3,
478,1.9330,226.1,0.0085,24.3,0.4,
479,1.9415,226.4,0.0085,24.3,0.3,
480,1.9500,226.7,0.0085,24.3,0.3,
482,1.9585,227.1,0.0085,24.3,0.4,
482,1.9670,227.5,0.0085,24.3,0.4,
484,1.9745,227.7,0.0075,24.3,0.2,
484,1.9830,228.0,0.0085,24.3,0.3,
486,1.9915,228.3,0.0085,24.3,0.3,
486,2.0000,228.6,0.0085,24.3,0.3,
487,2.0085,229.0,0.0085,24.3,0.4,
488,2.0170,229.2,0.0085,24.3,0.2,
489,2.0255,229.4,0.0085,24.3,0.2,
490,2.0330,229.7,0.0075,24.3,0.3,
491,2.0415,230.0,0.0085,24.3,0.3,
492,2.0500,230.2,0.0085,24.3,0.2,
493,2.0585,230.5,0.0085,24.3,0.3,
494,2.0670,230.8,0.0085,24.3,0.3,
496,2.0755,231.1,0.0085,24.3,0.3,
496,2.0830,231.4,0.0075,24.3,0.3,
497,2.0915,231.6,0.0085,24.3,0.2,
498,2.1000,231.9,0.0085,24.3,0.3,
499,2.1085,232.2,0.0085,24.3,0.3,
500,2.1170,232.5,0.0085,24.3,0.3,
501,2.1255,232.8,0.0085,24.3,0.3,
502,2.1330,233.0,0.0075,24.3,0.2,
503,2.1415,233.3,0.0085,24.3,0.3,
504,2.1500,233.5,0.0085,24.3,0.2,
505,2.1585,233.8,0.0085,24.3,0.3,
