Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
159,1.2990,82.0,0.0085,24.1,3.9,
160,1.3075,86.3,0.0085,24.1,4.3,
161,1.3160,91.1,0.0085,24.1,4.8,
162,1.3245,96.1,0.0085,24.1,5.0,
163,1.3320,101.9,0.0075,24.1,5.8,
164,1.3405,108.0,0.0085,24.1,6.1,
165,1.3490,114.9,0.0085,24.1,6.9,
166,1.3575,122.0,0.0085,24.1,7.1,
167,1.3660,129.2,0.0085,24.1,7.2,
168,1.3745,136.4,0.0085,24.1,7.2,
169,1.3820,143.0,0.0075,24.1,6.6,
170,1.3905,149.9,0.0085,24.1,6.9,
171,1.3990,156.3,0.0085,24.1,6.4,
172,1.4075,162.6,0.0085,24.1,6.3,
173,1.4160,168.2,0.0085,24.1,5.6,
174,1.4245,173.0,0.0085,24.1,4.8,
175,1.4325,177.2,0.0080,24.1,4.2,
176,1.4405,180.3,0.0080,24.1,3.1,
177,1.4490,183.4,0.0085,24.1,3.1,
178,1.4560,185.2,0.0070,24.1,1.8,
418,1.4560,194.3,0.0000,24.1,9.1,
419,1.4565,194.3,0.0005,24.1,0.0,
420,1.4580,194.3,0.0015,24.0,0.0,
421,1.4610,194.3,0.0030,24.1,0.0,
422,1.4645,194.4,0.0035,24.1,0.1,
423,1.4710,194.7,0.0065,24.1,0.3,
424,1.4790,195.4,0.0080,24.1,0.7,
425,1.4875,196.5,0.0085,24.1,1.1,
426,1.4960,197.5,0.0085,24.1,1.0,
427,1.5040,198.4,0.0080,24.1,0.9,
428,1.5125,199.5,0.0085,24.1,1.1,
429,1.5205,200.6,0.0080,24.1,1.1,
430,1.5290,201.6,0.0085,24.1,1.0,
431,1.5375,202.4,0.0085,24.1,0.8,
432,1.5460,203.3,0.0085,24.1,0.9,
433,1.5540,204.2,0.0080,24.1,0.9,
434,1.5620,205.1,0.0080,24.1,0.9,
435,1.5705,205.9,0.0085,24.1,0.8,
436,1.5790,206.8,0.0085,24.1,0.9,
437,1.5875,207.5,0.0085,24.1,0.7,
438,1.5960,208.2,0.0085,24.1,0.7,
439,1.6045,209.0,0.0085,24.1,0.8,
440,1.6120,209.6,0.0075,24.1,0.6,
441,1.6205,210.3,0.0085,24.1,0.7,
442,1.6290,211.1,0.0085,24.1,0.8,
443,1.6375,211.7,0.0085,24.1,0.6,
444,1.6460,212.3,0.0085,24.1,0.6,
445,1.6545,212.9,0.0085,24.1,0.6,
446,1.6630,213.5,0.0085,24.1,0.6,
447,1.6705,214.1,0.0075,24.1,0.6,
448,1.6790,214.7,0.0085,24.1,0.6,
449,1.6875,215.3,0.0085,24.0,0.6,
450,1.6960,215.9,0.0085,24.1,0.6,
451,1.7045,216.4,0.0085,24.1,0.5,
452,1.7130,216.9,0.0085,24.1,0.5,
453,1.7205,217.4,0.0075,24.1,0.5,
454,1.7290,218.0,0.0085,24.1,0.6,
455,1.7375,218.4,0.0085,24.1,0.4,
456,1.7460,218.9,0.0085,24.1,0.5,
457,1.7545,219.5,0.0085,24.1,0.6,
458,1.7630,220.0,0.0085,24.1,0.5,
459,1.7715,220.4,0.0085,24.1,0.4,
460,1.7790,220.8,0.0075,24.1,0.4,
461,1.7875,221.3,0.0085,24.1,0.5,
462,1.7960,221.7,0.0085,24.1,0.4,
463,1.8045,222.2,0.0085,24.1,0.5,
464,1.8130,222.6,0.0085,24.1,0.4,
465,1.8215,223.0,0.0085,24.1,0.4,
466,1.8300,223.4,0.0085,24.1,0.4,
467,1.8375,223.8,0.0075,24.0,0.4,
468,1.8460,224.2,0.0085,24.1,0.4,
469,1.8545,224.6,0.0085,24.1,0.4,
470,1.8630,225.0,0.0085,24.1,0.4,
471,1.8715,225.4,0.0085,24.1,0.4,
472,1.8800,225.8,0.0085,24.1,0.4,
473,1.8875,226.1,0.0075,24.1,0.3,
474,1.8960,226.4,0.0085,24.1,0.3,
475,1.9045,226.7,0.0085,24.1,0.3,
476,1.9130,227.2,0.0085,24.1,0.5,
477,1.9215,227.5,0.0085,24.0,0.3,
478,1.9300,227.9,0.0085,24.0,0.4,
479,1.9385,228.2,0.0085,24.1,0.3,
480,1.9460,228.5,0.0075,24.1,0.3,
481,1.9545,228.8,0.0085,24.1,0.3,
482,1.9630,229.1,0.0085,24.1,0.3,
483,1.9715,229.6,0.0085,24.1,0.5,
484,1.9800,229.8,0.0085,24.1,0.2,
485,1.9885,230.2,0.0085,24.1,0.4,
486,1.9965,230.5,0.0080,24.1,0.3,
487,2.0045,230.8,0.0080,24.0,0.3,
488,2.0130,231.0,0.0085,24.0,0.2,
489,2.0215,231.4,0.0085,24.0,0.4,
490,2.0300,231.7,0.0085,24.1,0.3,
491,2.0380,231.9,0.0080,24.1,0.2,
492,2.0465,232.3,0.0085,24.1,0.4,
493,2.0545,232.5,0.0080,24.0,0.2,
494,2.0630,232.8,0.0085,24.1,0.3,
495,2.0710,233.1,0.0080,24.0,0.3,
496,2.0795,233.3,0.0085,24.1,0.2,
497,2.0880,233.6,0.0085,24.1,0.3,
498,2.0965,233.9,0.0085,24.0,0.3,
499,2.1040,234.2,0.0075,24.0,0.3,
500,2.1095,234.4,0.0055,24.0,0.2,
501,2.1110,234.5,0.0015,24.0,0.1,
502,2.1115,234.5,0.0005,24.1,0.0,
503,2.1125,234.6,0.0010,24.1,0.1,
504,2.1145,234.6,0.0020,24.0,0.0,
505,2.1165,234.7,0.0020,24.0,0.1,
506,2.1195,234.7,0.0030,24.0,0.0,
507,2.1225,234.8,0.0030,24.0,0.1,
508,2.1265,234.9,0.0040,24.1,0.1,
509,2.1305,235.0,0.0040,24.1,0.1,
,2.1305,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-48.8,,24.2,,
1,0.0005,-49.2,0.0005,24.2,-0.4,
2,0.0025,-49.4,0.0020,24.2,-0.2,
3,0.0050,-49.5,0.0025,24.2,-0.1,
4,0.0085,-49.7,0.0035,24.2,-0.2,
5,0.0145,-49.8,0.0060,24.2,-0.1,
6,0.0230,-49.8,0.0085,24.2,0.0,
7,0.0315,-49.7,0.0085,24.2,0.1,
8,0.0400,-49.5,0.0085,24.2,0.2,
9,0.0485,-49.3,0.0085,24.2,0.2,
10,0.0560,-49.0,0.0075,24.2,0.3,
11,0.0645,-48.6,0.0085,24.2,0.4,
12,0.0730,-48.2,0.0085,24.2,0.4,
13,0.0815,-47.7,0.0085,24.2,0.5,
14,0.0900,-47.1,0.0085,24.2,0.6,
15,0.0985,-46.4,0.0085,24.1,0.7,
16,0.1070,-45.8,0.0085,24.2,0.6,
17,0.1145,-45.1,0.0075,24.2,0.7,
18,0.1230,-44.3,0.0085,24.2,0.8,
19,0.1315,-43.4,0.0085,24.2,0.9,
20,0.1400,-42.5,0.0085,24.2,0.9,
21,0.1485,-41.6,0.0085,24.2,0.9,
22,0.1565,-40.6,0.0080,24.2,1.0,
23,0.1645,-39.6,0.0080,24.2,1.0,
24,0.1730,-38.6,0.0085,24.2,1.0,
25,0.1815,-37.5,0.0085,24.2,1.1,
26,0.1900,-36.5,0.0085,24.2,1.0,
27,0.1985,-35.4,0.0085,24.2,1.1,
28,0.2065,-34.4,0.0080,24.2,1.0,
29,0.2150,-33.3,0.0085,24.2,1.1,
30,0.2230,-32.3,0.0080,24.2,1.0,
31,0.2315,-31.3,0.0085,24.2,1.0,
32,0.2395,-30.4,0.0080,24.2,0.9,
33,0.2480,-29.4,0.0085,24.2,1.0,
34,0.2565,-28.5,0.0085,24.2,0.9,
35,0.2650,-27.6,0.0085,24.2,0.9,
36,0.2735,-26.8,0.0085,24.2,0.8,
37,0.2810,-26.0,0.0075,24.2,0.8,
38,0.2895,-25.1,0.0085,24.2,0.9,
39,0.2980,-24.2,0.0085,24.2,0.9,
40,0.3065,-23.5,0.0085,24.2,0.7,
41,0.3150,-22.6,0.0085,24.2,0.9,
42,0.3235,-21.9,0.0085,24.2,0.7,
43,0.3310,-21.2,0.0075,24.2,0.7,
44,0.3395,-20.4,0.0085,24.2,0.8,
45,0.3480,-19.7,0.0085,24.2,0.7,
46,0.3565,-19.0,0.0085,24.2,0.7,
47,0.3650,-18.3,0.0085,24.2,0.7,
48,0.3735,-17.6,0.0085,24.2,0.7,
49,0.3820,-16.9,0.0085,24.2,0.7,
50,0.3895,-16.2,0.0075,24.2,0.7,
51,0.3980,-15.6,0.0085,24.2,0.6,
52,0.4065,-14.9,0.0085,24.2,0.7,
53,0.4150,-14.3,0.0085,24.2,0.6,
54,0.4235,-13.6,0.0085,24.2,0.7,
55,0.4320,-13.0,0.0085,24.2,0.6,
56,0.4405,-12.3,0.0085,24.2,0.7,
57,0.4480,-11.7,0.0075,24.2,0.6,
58,0.4565,-11.1,0.0085,24.2,0.6,
59,0.4650,-10.5,0.0085,24.2,0.6,
60,0.4735,-9.9,0.0085,24.2,0.6,
61,0.4820,-9.3,0.0085,24.2,0.6,
62,0.4905,-8.8,0.0085,24.2,0.5,
63,0.4980,-8.3,0.0075,24.2,0.5,
64,0.5065,-7.8,0.0085,24.2,0.5,
65,0.5150,-7.3,0.0085,24.2,0.5,
66,0.5235,-6.8,0.0085,24.2,0.5,
67,0.5320,-6.1,0.0085,24.2,0.7,
68,0.5405,-5.2,0.0085,24.1,0.9,
69,0.5480,-4.4,0.0075,24.2,0.8,
70,0.5565,-3.8,0.0085,24.2,0.6,
71,0.5650,-3.1,0.0085,24.2,0.7,
72,0.5735,-2.4,0.0085,24.2,0.7,
73,0.5820,-1.7,0.0085,24.2,0.7,
74,0.5905,-1.1,0.0085,24.2,0.6,
75,0.5990,-0.3,0.0085,24.2,0.8,
76,0.6065,-0.9,0.0075,24.2,-0.6,
77,0.6150,-0.7,0.0085,24.2,0.2,
78,0.6235,-0.2,0.0085,24.2,0.5,
79,0.6320,0.3,0.0085,24.2,0.5,
80,0.6405,1.1,0.0085,24.2,0.8,
81,0.6490,2.2,0.0085,24.2,1.1,
82,0.6575,2.5,0.0085,24.1,0.3,
83,0.6650,3.1,0.0075,24.1,0.6,
84,0.6735,3.5,0.0085,24.2,0.4,
85,0.6820,4.0,0.0085,24.2,0.5,
86,0.6905,4.5,0.0085,24.2,0.5,
87,0.6990,5.0,0.0085,24.2,0.5,
88,0.7075,5.4,0.0085,24.2,0.4,
89,0.7155,5.7,0.0080,24.2,0.3,
90,0.7235,6.1,0.0080,24.2,0.4,
91,0.7320,6.6,0.0085,24.1,0.5,
92,0.7405,7.4,0.0085,24.2,0.8,
93,0.7490,8.0,0.0085,24.2,0.6,
94,0.7570,8.8,0.0080,24.2,0.8,
95,0.7655,9.4,0.0085,24.2,0.6,
96,0.7740,10.1,0.0085,24.1,0.7,
97,0.7820,10.8,0.0080,24.2,0.7,
98,0.7905,11.5,0.0085,24.2,0.7,
99,0.7985,12.1,0.0080,24.2,0.6,
100,0.8070,12.7,0.0085,24.2,0.6,
101,0.8155,13.4,0.0085,24.2,0.7,
102,0.8240,14.1,0.0085,24.1,0.7,
103,0.8320,14.6,0.0080,24.1,0.5,
104,0.8400,15.2,0.0080,24.2,0.6,
105,0.8485,15.8,0.0085,24.2,0.6,
106,0.8570,16.4,0.0085,24.2,0.6,
107,0.8655,17.0,0.0085,24.2,0.6,
108,0.8740,17.6,0.0085,24.1,0.6,
109,0.8820,18.2,0.0080,24.2,0.6,
110,0.8905,18.8,0.0085,24.2,0.6,
111,0.8985,19.4,0.0080,24.1,0.6,
112,0.9070,20.1,0.0085,24.2,0.7,
113,0.9155,20.9,0.0085,24.1,0.8,
114,0.9240,21.6,0.0085,24.1,0.7,
115,0.9325,22.2,0.0085,24.2,0.6,
116,0.9400,22.8,0.0075,24.2,0.6,
117,0.9485,23.5,0.0085,24.2,0.7,
118,0.9570,24.3,0.0085,24.2,0.8,
119,0.9655,25.0,0.0085,24.2,0.7,
120,0.9740,25.8,0.0085,24.1,0.8,
121,0.9825,26.6,0.0085,24.1,0.8,
122,0.9910,27.3,0.0085,24.2,0.7,
123,0.9985,28.0,0.0075,24.2,0.7,
124,1.0070,28.8,0.0085,24.1,0.8,
125,1.0155,29.6,0.0085,24.2,0.8,
126,1.0240,30.5,0.0085,24.2,0.9,
127,1.0325,31.3,0.0085,24.2,0.8,
128,1.0410,32.2,0.0085,24.1,0.9,
129,1.0485,33.0,0.0075,24.1,0.8,
130,1.0570,34.0,0.0085,24.1,1.0,
131,1.0655,34.9,0.0085,24.2,0.9,
132,1.0740,35.8,0.0085,24.2,0.9,
133,1.0825,36.8,0.0085,24.2,1.0,
134,1.0910,37.8,0.0085,24.1,1.0,
135,1.0995,38.8,0.0085,24.1,1.0,
136,1.1070,39.8,0.0075,24.2,1.0,
137,1.1155,40.8,0.0085,24.2,1.0,
138,1.1240,42.0,0.0085,24.1,1.2,
139,1.1325,43.1,0.0085,24.1,1.1,
140,1.1410,44.3,0.0085,24.1,1.2,
141,1.1495,45.5,0.0085,24.1,1.2,
142,1.1570,46.8,0.0075,24.1,1.3,
143,1.1655,48.1,0.0085,24.1,1.3,
144,1.1740,49.5,0.0085,24.1,1.4,
145,1.1825,51.1,0.0085,24.1,1.6,
146,1.1910,52.6,0.0085,24.1,1.5,
147,1.1995,54.3,0.0085,24.2,1.7,
148,1.2080,56.1,0.0085,24.1,1.8,
149,1.2155,57.7,0.0075,24.1,1.6,
150,1.2240,59.8,0.0085,24.1,2.1,
151,1.2325,62.0,0.0085,24.1,2.2,
152,1.2410,64.3,0.0085,24.1,2.3,
153,1.2495,67.0,0.0085,24.1,2.7,
154,1.2580,69.8,0.0085,24.1,2.8,
155,1.2665,72.7,0.0085,24.1,2.9,
156,1.2740,75.5,0.0075,24.1,2.8,
157,1.2825,78.7,0.0085,24.1,3.2,
158,1.2910,82.5,0.0085,24.1,3.8,
159,1.2995,86.7,0.0085,24.2,4.2,
160,1.3080,91.3,0.0085,24.1,4.6,
161,1.3165,96.3,0.0085,24.1,5.0,
162,1.3240,101.2,0.0075,24.1,4.9,
163,1.3325,107.4,0.0085,24.2,6.2,
164,1.3410,114.2,0.0085,24.1,6.8,
165,1.3495,121.2,0.0085,24.1,7.0,
166,1.3580,128.2,0.0085,24.1,7.0,
167,1.3665,135.4,0.0085,24.1,7.2,
168,1.3745,142.6,0.0080,24.1,7.2,
169,1.3825,149.1,0.0080,24.1,6.5,
170,1.3910,155.8,0.0085,24.1,6.7,
171,1.3995,161.8,0.0085,24.1,6.0,
172,1.4080,167.5,0.0085,24.1,5.7,
173,1.4160,172.1,0.0080,24.1,4.6,
174,1.4245,176.3,0.0085,24.1,4.2,
175,1.4330,179.5,0.0085,24.1,3.2,
176,1.4410,182.6,0.0080,24.1,3.1,
177,1.4515,185.1,0.0105,24.1,2.5,
417,1.4515,193.2,0.0000,24.1,8.1,
418,1.4520,193.2,0.0005,24.1,0.0,
420,1.4540,193.2,0.0020,24.1,0.0,
420,1.4560,193.2,0.0020,24.1,0.0,
421,1.4600,193.2,0.0040,24.1,0.0,
422,1.4660,193.6,0.0060,24.1,0.4,
424,1.4745,194.2,0.0085,24.1,0.6,
424,1.4830,195.3,0.0085,24.1,1.1,
426,1.4915,196.4,0.0085,24.1,1.1,
426,1.5000,197.4,0.0085,24.1,1.0,
427,1.5075,198.6,0.0075,24.1,1.2,
428,1.5160,199.4,0.0085,24.1,0.8,
430,1.5245,200.5,0.0085,24.1,1.1,
430,1.5330,201.4,0.0085,24.1,0.9,
432,1.5415,202.5,0.0085,24.1,1.1,
432,1.5500,203.5,0.0085,24.1,1.0,
433,1.5575,204.2,0.0075,24.1,0.7,
434,1.5660,205.2,0.0085,24.1,1.0,
435,1.5745,205.9,0.0085,24.1,0.7,
436,1.5830,206.6,0.0085,24.1,0.7,
438,1.5915,207.5,0.0085,24.1,0.9,
438,1.6000,208.3,0.0085,24.1,0.8,
440,1.6080,209.0,0.0080,24.1,0.7,
440,1.6160,209.6,0.0080,24.1,0.6,
441,1.6245,210.3,0.0085,24.1,0.7,
442,1.6330,211.0,0.0085,24.1,0.7,
444,1.6410,211.6,0.0080,24.1,0.6,
444,1.6495,212.4,0.0085,24.1,0.8,
446,1.6580,212.9,0.0085,24.1,0.5,
446,1.6665,213.5,0.0085,24.1,0.6,
447,1.6745,214.0,0.0080,24.1,0.5,
448,1.6830,214.6,0.0085,24.1,0.6,
450,1.6910,215.2,0.0080,24.1,0.6,
450,1.6995,215.9,0.0085,24.1,0.7,
452,1.7080,216.4,0.0085,24.1,0.5,
452,1.7165,216.9,0.0085,24.1,0.5,
453,1.7245,217.4,0.0080,24.1,0.5,
454,1.7325,217.9,0.0080,24.1,0.5,
455,1.7410,218.5,0.0085,24.1,0.6,
456,1.7495,218.8,0.0085,24.1,0.3,
458,1.7580,219.4,0.0085,24.1,0.6,
458,1.7665,219.9,0.0085,24.1,0.5,
460,1.7750,220.3,0.0085,24.1,0.4,
460,1.7825,220.7,0.0075,24.1,0.4,
461,1.7910,221.2,0.0085,24.1,0.5,
462,1.7995,221.6,0.0085,24.1,0.4,
464,1.8080,222.1,0.0085,24.1,0.5,
464,1.8165,222.5,0.0085,24.1,0.4,
466,1.8250,222.9,0.0085,24.1,0.4,
466,1.8325,223.3,0.0075,24.1,0.4,
467,1.8410,223.7,0.0085,24.1,0.4,
468,1.8495,224.1,0.0085,24.1,0.4,
470,1.8580,224.5,0.0085,24.1,0.4,
470,1.8665,224.9,0.0085,24.1,0.4,
472,1.8750,225.3,0.0085,24.1,0.4,
472,1.8835,225.7,0.0085,24.1,0.4,
473,1.8910,226.0,0.0075,24.1,0.3,
474,1.8995,226.3,0.0085,24.1,0.3,
475,1.9080,226.7,0.0085,24.1,0.4,
476,1.9165,227.1,0.0085,24.1,0.4,
478,1.9250,227.4,0.0085,24.1,0.3,
478,1.9335,227.7,0.0085,24.1,0.3,
480,1.9420,228.2,0.0085,24.1,0.5,
480,1.9495,228.3,0.0075,24.1,0.1,
481,1.9580,228.7,0.0085,24.1,0.4,
482,1.9665,229.0,0.0085,24.1,0.3,
484,1.9750,229.4,0.0085,24.1,0.4,
484,1.9835,229.7,0.0085,24.1,0.3,
486,1.9920,230.1,0.0085,24.1,0.4,
486,2.0005,230.3,0.0085,24.1,0.2,
487,2.0080,230.6,0.0075,24.1,0.3,
488,2.0165,230.9,0.0085,24.1,0.3,
489,2.0250,231.2,0.0085,24.1,0.3,
490,2.0335,231.6,0.0085,24.1,0.4,
492,2.0420,231.8,0.0085,24.1,0.2,
492,2.0505,232.1,0.0085,24.1,0.3,
493,2.0580,232.4,0.0075,24.1,0.3,
494,2.0665,232.7,0.0085,24.1,0.3,
496,2.0750,233.0,0.0085,24.1,0.3,
496,2.0835,233.2,0.0085,24.1,0.2,
498,2.0920,233.4,0.0085,24.1,0.2,
498,2.1005,233.8,0.0085,24.1,0.4,
500,2.1075,234.0,0.0070,24.1,0.2,
500,2.1135,234.2,0.0060,24.1,0.2,
501,2.1195,234.4,0.0060,24.1,0.2,
502,2.1210,234.5,0.0015,24.1,0.1,
504,2.1220,234.6,0.0010,24.1,0.1,
504,2.1235,234.6,0.0015,24.1,0.0,
506,2.1260,234.7,0.0025,24.1,0.1,
506,2.1285,234.8,0.0025,24.1,0.1,
