Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3155,157.3,0.0075,25.4,2.3,
162,1.3240,160.6,0.0085,25.4,3.3,
163,1.3325,163.4,0.0085,25.4,2.8,
164,1.3410,165.6,0.0085,25.4,2.2,
165,1.3495,167.8,0.0085,25.4,2.2,
166,1.3580,170.2,0.0085,25.4,2.4,
167,1.3655,172.6,0.0075,25.4,2.4,
168,1.3740,174.6,0.0085,25.4,2.0,
169,1.3825,176.4,0.0085,25.4,1.8,
170,1.3910,178.2,0.0085,25.4,1.8,
171,1.3995,180.0,0.0085,25.4,1.8,
172,1.4080,181.6,0.0085,25.4,1.6,
173,1.4155,183.1,0.0075,25.4,1.5,
174,1.4240,184.7,0.0085,25.4,1.6,
174,1.4275,185.0,0.0035,25.4,0.3,
415,1.4275,193.2,0.0000,25.3,8.2,
416,1.4280,193.2,0.0005,25.2,0.0,
417,1.4295,193.2,0.0015,25.2,0.0,
418,1.4320,193.2,0.0025,25.3,0.0,
419,1.4360,193.5,0.0040,25.2,0.3,
420,1.4420,193.9,0.0060,25.2,0.4,
421,1.4505,194.7,0.0085,25.3,0.8,
422,1.4590,195.9,0.0085,25.2,1.2,
423,1.4665,196.7,0.0075,25.2,0.8,
424,1.4750,197.7,0.0085,25.2,1.0,
425,1.4835,198.8,0.0085,25.2,1.1,
426,1.4920,199.6,0.0085,25.2,0.8,
427,1.5005,200.6,0.0085,25.3,1.0,
428,1.5090,201.5,0.0085,25.2,0.9,
429,1.5175,202.3,0.0085,25.2,0.8,
430,1.5250,203.1,0.0075,25.2,0.8,
431,1.5335,204.0,0.0085,25.2,0.9,
432,1.5420,204.7,0.0085,25.2,0.7,
433,1.5505,205.5,0.0085,25.2,0.8,
434,1.5590,206.1,0.0085,25.2,0.6,
435,1.5675,206.8,0.0085,25.2,0.7,
436,1.5750,207.6,0.0075,25.2,0.8,
437,1.5835,208.2,0.0085,25.2,0.6,
438,1.5920,208.9,0.0085,25.2,0.7,
439,1.6005,209.6,0.0085,25.2,0.7,
440,1.6090,210.3,0.0085,25.3,0.7,
441,1.6175,210.8,0.0085,25.2,0.5,
442,1.6250,211.4,0.0075,25.2,0.6,
443,1.6335,212.1,0.0085,25.2,0.7,
444,1.6420,212.7,0.0085,25.2,0.6,
445,1.6505,213.2,0.0085,25.2,0.5,
446,1.6590,213.9,0.0085,25.2,0.7,
447,1.6675,214.5,0.0085,25.2,0.6,
448,1.6750,214.9,0.0075,25.2,0.4,
449,1.6835,215.5,0.0085,25.2,0.6,
450,1.6920,216.0,0.0085,25.2,0.5,
451,1.7005,216.5,0.0085,25.2,0.5,
452,1.7090,217.0,0.0085,25.2,0.5,
453,1.7175,217.6,0.0085,25.2,0.6,
454,1.7260,217.9,0.0085,25.2,0.3,
455,1.7335,218.4,0.0075,25.2,0.5,
456,1.7420,218.8,0.0085,25.2,0.4,
457,1.7505,219.3,0.0085,25.2,0.5,
458,1.7590,219.7,0.0085,25.2,0.4,
459,1.7675,220.3,0.0085,25.2,0.6,
460,1.7760,220.7,0.0085,25.2,0.4,
461,1.7835,221.1,0.0075,25.2,0.4,
462,1.7920,221.7,0.0085,25.2,0.6,
463,1.8005,222.0,0.0085,25.2,0.3,
464,1.8090,222.5,0.0085,25.2,0.5,
465,1.8175,222.8,0.0085,25.2,0.3,
466,1.8260,223.1,0.0085,25.2,0.3,
467,1.8335,223.5,0.0075,25.2,0.4,
468,1.8420,223.9,0.0085,25.2,0.4,
469,1.8505,224.3,0.0085,25.2,0.4,
470,1.8590,224.7,0.0085,25.2,0.4,
471,1.8675,225.0,0.0085,25.2,0.3,
472,1.8760,225.4,0.0085,25.2,0.4,
473,1.8845,225.8,0.0085,25.2,0.4,
474,1.8920,226.2,0.0075,25.2,0.4,
475,1.9005,226.5,0.0085,25.2,0.3,
476,1.9090,226.9,0.0085,25.2,0.4,
477,1.9175,227.1,0.0085,25.2,0.2,
478,1.9260,227.4,0.0085,25.2,0.3,
479,1.9345,227.8,0.0085,25.2,0.4,
480,1.9420,228.1,0.0075,25.2,0.3,
481,1.9505,228.5,0.0085,25.2,0.4,
482,1.9590,228.8,0.0085,25.2,0.3,
483,1.9675,229.2,0.0085,25.2,0.4,
484,1.9760,229.5,0.0085,25.2,0.3,
485,1.9845,229.7,0.0085,25.2,0.2,
486,1.9930,229.9,0.0085,25.2,0.2,
487,2.0005,230.3,0.0075,25.2,0.4,
488,2.0090,230.6,0.0085,25.2,0.3,
489,2.0175,230.8,0.0085,25.2,0.2,
490,2.0260,231.2,0.0085,25.2,0.4,
491,2.0345,231.5,0.0085,25.2,0.3,
492,2.0430,231.8,0.0085,25.2,0.3,
493,2.0505,232.1,0.0075,25.2,0.3,
494,2.0590,232.4,0.0085,25.2,0.3,
495,2.0675,232.6,0.0085,25.2,0.2,
496,2.0760,233.0,0.0085,25.2,0.4,
497,2.0845,233.2,0.0085,25.2,0.2,
498,2.0930,233.4,0.0085,25.2,0.2,
499,2.1005,233.7,0.0075,25.2,0.3,
500,2.1090,233.9,0.0085,25.2,0.2,
501,2.1170,234.1,0.0080,25.2,0.2,
502,2.1215,234.4,0.0045,25.2,0.3,
503,2.1215,234.4,0.0000,25.2,0.0,
504,2.1225,234.4,0.0010,25.2,0.0,
505,2.1240,234.4,0.0015,25.2,0.0,
506,2.1255,234.6,0.0015,25.2,0.2,
507,2.1280,234.7,0.0025,25.2,0.1,
508,2.1310,234.7,0.0030,25.2,0.0,
509,2.1345,234.8,0.0035,25.2,0.1,
510,2.1390,235.0,0.0045,25.2,0.2,
,2.1390,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/6",,,,
Measured Values,,"Scope 1/1, Sample 2/6",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-37.1,,25.3,,
1,0.0010,-37.8,0.0010,25.3,-0.7,
2,0.0025,-38.0,0.0015,25.3,-0.2,
3,0.0050,-38.2,0.0025,25.3,-0.2,
4,0.0085,-38.3,0.0035,25.3,-0.1,
5,0.0145,-38.2,0.0060,25.3,0.1,
6,0.0230,-37.7,0.0085,25.3,0.5,
7,0.0315,-37.1,0.0085,25.3,0.6,
8,0.0400,-36.3,0.0085,25.3,0.8,
9,0.0485,-35.3,0.0085,25.3,1.0,
10,0.0570,-34.4,0.0085,25.3,0.9,
11,0.0645,-33.3,0.0075,25.3,1.1,
12,0.0730,-32.0,0.0085,25.3,1.3,
13,0.0815,-30.7,0.0085,25.3,1.3,
14,0.0900,-29.4,0.0085,25.3,1.3,
15,0.0985,-27.8,0.0085,25.3,1.6,
16,0.1070,-26.0,0.0085,25.3,1.8,
17,0.1145,-24.5,0.0075,25.3,1.5,
18,0.1230,-22.4,0.0085,25.3,2.1,
19,0.1315,-20.4,0.0085,25.3,2.0,
20,0.1400,-18.0,0.0085,25.3,2.4,
21,0.1485,-15.6,0.0085,25.3,2.4,
22,0.1570,-13.1,0.0085,25.3,2.5,
23,0.1650,-10.9,0.0080,25.3,2.2,
24,0.1730,-8.4,0.0080,25.3,2.5,
25,0.1815,-5.7,0.0085,25.3,2.7,
26,0.1900,-2.6,0.0085,25.3,3.1,
27,0.1985,-0.9,0.0085,25.3,1.7,
28,0.2070,0.4,0.0085,25.3,1.3,
29,0.2155,2.7,0.0085,25.3,2.3,
30,0.2235,4.2,0.0080,25.3,1.5,
31,0.2320,5.4,0.0085,25.3,1.2,
32,0.2400,6.5,0.0080,25.3,1.1,
33,0.2485,8.0,0.0085,25.3,1.5,
34,0.2570,9.5,0.0085,25.3,1.5,
35,0.2655,11.0,0.0085,25.3,1.5,
36,0.2735,12.3,0.0080,25.3,1.3,
37,0.2815,13.4,0.0080,25.3,1.1,
38,0.2905,14.5,0.0090,25.3,1.1,
39,0.2985,15.8,0.0080,25.3,1.3,
40,0.3070,16.7,0.0085,25.3,0.9,
41,0.3155,17.6,0.0085,25.3,0.9,
42,0.3235,18.6,0.0080,25.3,1.0,
43,0.3320,19.6,0.0085,25.3,1.0,
44,0.3400,20.5,0.0080,25.3,0.9,
45,0.3485,21.4,0.0085,25.3,0.9,
46,0.3570,22.2,0.0085,25.3,0.8,
47,0.3655,23.2,0.0085,25.3,1.0,
48,0.3740,23.9,0.0085,25.3,0.7,
49,0.3820,24.7,0.0080,25.3,0.8,
50,0.3900,25.5,0.0080,25.3,0.8,
51,0.3985,26.4,0.0085,25.3,0.9,
52,0.4070,27.4,0.0085,25.3,1.0,
53,0.4155,28.2,0.0085,25.3,0.8,
54,0.4240,28.9,0.0085,25.3,0.7,
55,0.4320,29.6,0.0080,25.3,0.7,
56,0.4405,30.4,0.0085,25.3,0.8,
57,0.4485,31.3,0.0080,25.3,0.9,
58,0.4570,32.0,0.0085,25.2,0.7,
59,0.4655,32.8,0.0085,25.3,0.8,
60,0.4740,33.7,0.0085,25.3,0.9,
61,0.4820,34.4,0.0080,25.3,0.7,
62,0.4905,35.2,0.0085,25.3,0.8,
63,0.4990,35.9,0.0085,25.3,0.7,
64,0.5075,36.6,0.0085,25.3,0.7,
65,0.5155,37.3,0.0080,25.3,0.7,
66,0.5240,38.0,0.0085,25.3,0.7,
67,0.5320,38.7,0.0080,25.3,0.7,
68,0.5405,39.5,0.0085,25.3,0.8,
69,0.5490,40.1,0.0085,25.3,0.6,
70,0.5575,40.9,0.0085,25.3,0.8,
71,0.5660,41.8,0.0085,25.3,0.9,
72,0.5740,42.4,0.0080,25.3,0.6,
73,0.5820,43.0,0.0080,25.3,0.6,
74,0.5905,43.7,0.0085,25.3,0.7,
75,0.5990,44.4,0.0085,25.3,0.7,
76,0.6075,45.1,0.0085,25.3,0.7,
77,0.6160,46.1,0.0085,25.3,1.0,
78,0.6245,46.7,0.0085,25.3,0.6,
79,0.6325,47.3,0.0080,25.3,0.6,
80,0.6405,47.9,0.0080,25.3,0.6,
81,0.6490,48.5,0.0085,25.3,0.6,
82,0.6575,49.2,0.0085,25.3,0.7,
83,0.6660,49.8,0.0085,25.2,0.6,
84,0.6740,50.4,0.0080,25.3,0.6,
85,0.6825,51.2,0.0085,25.3,0.8,
86,0.6905,52.0,0.0080,25.3,0.8,
87,0.6990,52.7,0.0085,25.3,0.7,
88,0.7075,53.3,0.0085,25.3,0.6,
89,0.7155,54.0,0.0080,25.3,0.7,
90,0.7240,54.6,0.0085,25.3,0.6,
91,0.7325,55.3,0.0085,25.3,0.7,
92,0.7410,56.0,0.0085,25.2,0.7,
93,0.7490,56.7,0.0080,25.2,0.7,
94,0.7575,57.5,0.0085,25.2,0.8,
95,0.7660,58.3,0.0085,25.3,0.8,
96,0.7740,59.1,0.0080,25.3,0.8,
97,0.7825,59.9,0.0085,25.3,0.8,
98,0.7910,60.4,0.0085,25.3,0.5,
99,0.7990,61.2,0.0080,25.3,0.8,
100,0.8075,61.8,0.0085,25.2,0.6,
101,0.8155,62.6,0.0080,25.2,0.8,
102,0.8240,63.4,0.0085,25.2,0.8,
103,0.8325,64.1,0.0085,25.2,0.7,
104,0.8410,64.8,0.0085,25.2,0.7,
105,0.8495,65.4,0.0085,25.3,0.6,
106,0.8575,66.2,0.0080,25.3,0.8,
107,0.8655,67.1,0.0080,25.2,0.9,
108,0.8740,67.9,0.0085,25.2,0.8,
109,0.8825,68.7,0.0085,25.2,0.8,
110,0.8910,69.4,0.0085,25.2,0.7,
111,0.8995,70.4,0.0085,25.2,1.0,
112,0.9070,71.0,0.0075,25.3,0.6,
113,0.9155,71.8,0.0085,25.2,0.8,
114,0.9240,73.0,0.0085,25.2,1.2,
115,0.9325,73.8,0.0085,25.2,0.8,
116,0.9410,74.4,0.0085,25.2,0.6,
117,0.9495,75.3,0.0085,25.2,0.9,
118,0.9575,76.1,0.0080,25.2,0.8,
119,0.9655,77.2,0.0080,25.2,1.1,
120,0.9740,78.0,0.0085,25.2,0.8,
121,0.9825,78.8,0.0085,25.2,0.8,
122,0.9910,79.9,0.0085,25.2,1.1,
123,0.9995,80.7,0.0085,25.2,0.8,
124,1.0080,81.7,0.0085,25.3,1.0,
125,1.0160,82.8,0.0080,25.2,1.1,
126,1.0240,83.7,0.0080,25.2,0.9,
127,1.0325,84.7,0.0085,25.2,1.0,
128,1.0410,85.9,0.0085,25.2,1.2,
129,1.0495,86.7,0.0085,25.2,0.8,
130,1.0580,88.0,0.0085,25.3,1.3,
131,1.0660,88.9,0.0080,25.2,0.9,
132,1.0745,90.3,0.0085,25.2,1.4,
133,1.0825,91.8,0.0080,25.2,1.5,
134,1.0910,92.8,0.0085,25.2,1.0,
135,1.0995,94.3,0.0085,25.2,1.5,
136,1.1080,95.4,0.0085,25.2,1.1,
137,1.1160,96.9,0.0080,25.2,1.5,
138,1.1245,98.3,0.0085,25.2,1.4,
139,1.1325,99.6,0.0080,25.2,1.3,
140,1.1410,101.5,0.0085,25.2,1.9,
141,1.1495,103.2,0.0085,25.2,1.7,
142,1.1580,104.4,0.0085,25.2,1.2,
143,1.1665,106.2,0.0085,25.2,1.8,
144,1.1740,108.0,0.0075,25.2,1.8,
145,1.1825,110.2,0.0085,25.2,2.2,
146,1.1910,112.1,0.0085,25.2,1.9,
147,1.1995,114.3,0.0085,25.2,2.2,
148,1.2080,116.8,0.0085,25.2,2.5,
149,1.2165,119.1,0.0085,25.2,2.3,
150,1.2240,121.4,0.0075,25.2,2.3,
151,1.2325,124.5,0.0085,25.2,3.1,
152,1.2410,127.3,0.0085,25.2,2.8,
153,1.2495,130.0,0.0085,25.2,2.7,
154,1.2580,132.8,0.0085,25.2,2.8,
155,1.2665,136.1,0.0085,25.2,3.3,
156,1.2750,138.7,0.0085,25.2,2.6,
157,1.2825,142.0,0.0075,25.2,3.3,
158,1.2910,145.2,0.0085,25.2,3.2,
159,1.2995,148.3,0.0085,25.2,3.1,
160,1.3080,151.6,0.0085,25.2,3.3,
161,1.3165,154.8,0.0085,25.2,3.2,
162,1.3250,157.9,0.0085,25.2,3.1,
163,1.3325,160.1,0.0075,25.2,2.2,
164,1.3410,163.1,0.0085,25.2,3.0,
165,1.3495,165.4,0.0085,25.2,2.3,
166,1.3580,167.8,0.0085,25.2,2.4,
167,1.3665,170.3,0.0085,25.2,2.5,
168,1.3750,172.6,0.0085,25.2,2.3,
169,1.3825,174.4,0.0075,25.2,1.8,
170,1.3910,176.0,0.0085,25.2,1.6,
171,1.3995,178.0,0.0085,25.2,2.0,
172,1.4080,179.8,0.0085,25.2,1.8,
173,1.4165,181.6,0.0085,25.2,1.8,
174,1.4250,183.2,0.0085,25.2,1.6,
175,1.4335,184.7,0.0085,25.2,1.5,
176,1.4370,185.1,0.0035,25.2,0.4,
416,1.4370,193.9,0.0000,25.1,8.8,
417,1.4375,193.9,0.0005,25.1,0.0,
418,1.4395,193.9,0.0020,25.2,0.0,
419,1.4420,194.0,0.0025,25.2,0.1,
420,1.4460,194.2,0.0040,25.1,0.2,
421,1.4525,194.8,0.0065,25.1,0.6,
422,1.4600,195.6,0.0075,25.1,0.8,
423,1.4685,196.7,0.0085,25.1,1.1,
424,1.4770,197.7,0.0085,25.1,1.0,
425,1.4855,198.6,0.0085,25.1,0.9,
426,1.4940,199.4,0.0085,25.1,0.8,
427,1.5025,200.3,0.0085,25.1,0.9,
428,1.5105,201.2,0.0080,25.1,0.9,
429,1.5185,202.0,0.0080,25.1,0.8,
430,1.5270,202.9,0.0085,25.1,0.9,
431,1.5355,203.7,0.0085,25.1,0.8,
432,1.5440,204.5,0.0085,25.2,0.8,
433,1.5525,205.5,0.0085,25.1,1.0,
434,1.5605,206.1,0.0080,25.2,0.6,
435,1.5685,206.8,0.0080,25.2,0.7,
436,1.5770,207.6,0.0085,25.1,0.8,
437,1.5855,208.2,0.0085,25.1,0.6,
438,1.5940,208.9,0.0085,25.1,0.7,
439,1.6025,209.5,0.0085,25.1,0.6,
440,1.6110,210.2,0.0085,25.1,0.7,
441,1.6185,210.8,0.0075,25.1,0.6,
442,1.6270,211.4,0.0085,25.1,0.6,
443,1.6355,212.0,0.0085,25.1,0.6,
444,1.6440,212.6,0.0085,25.1,0.6,
445,1.6525,213.1,0.0085,25.1,0.5,
446,1.6610,213.9,0.0085,25.1,0.8,
447,1.6685,214.3,0.0075,25.1,0.4,
448,1.6770,215.0,0.0085,25.1,0.7,
449,1.6855,215.4,0.0085,25.1,0.4,
450,1.6940,215.9,0.0085,25.1,0.5,
451,1.7025,216.5,0.0085,25.1,0.6,
452,1.7110,217.0,0.0085,25.1,0.5,
453,1.7195,217.5,0.0085,25.1,0.5,
454,1.7270,218.0,0.0075,25.1,0.5,
455,1.7355,218.5,0.0085,25.1,0.5,
456,1.7440,219.0,0.0085,25.1,0.5,
457,1.7525,219.5,0.0085,25.1,0.5,
458,1.7610,219.8,0.0085,25.1,0.3,
459,1.7695,220.3,0.0085,25.1,0.5,
460,1.7770,220.7,0.0075,25.1,0.4,
461,1.7855,221.2,0.0085,25.1,0.5,
462,1.7940,221.6,0.0085,25.1,0.4,
463,1.8025,222.1,0.0085,25.1,0.5,
464,1.8110,222.5,0.0085,25.1,0.4,
465,1.8195,222.9,0.0085,25.1,0.4,
466,1.8270,223.3,0.0075,25.1,0.4,
467,1.8355,223.6,0.0085,25.1,0.3,
468,1.8440,223.9,0.0085,25.1,0.3,
469,1.8525,224.4,0.0085,25.1,0.5,
470,1.8610,224.8,0.0085,25.1,0.4,
471,1.8695,225.1,0.0085,25.1,0.3,
472,1.8780,225.5,0.0085,25.1,0.4,
473,1.8855,225.9,0.0075,25.1,0.4,
474,1.8940,226.2,0.0085,25.1,0.3,
475,1.9025,226.6,0.0085,25.1,0.4,
476,1.9110,227.0,0.0085,25.1,0.4,
477,1.9195,227.3,0.0085,25.1,0.3,
478,1.9280,227.7,0.0085,25.1,0.4,
479,1.9355,227.9,0.0075,25.1,0.2,
480,1.9440,228.2,0.0085,25.1,0.3,
481,1.9525,228.5,0.0085,25.1,0.3,
482,1.9610,228.9,0.0085,25.1,0.4,
483,1.9695,229.2,0.0085,25.1,0.3,
484,1.9780,229.5,0.0085,25.1,0.3,
485,1.9860,229.9,0.0080,25.1,0.4,
486,1.9940,230.1,0.0080,25.1,0.2,
487,2.0025,230.4,0.0085,25.1,0.3,
488,2.0110,230.8,0.0085,25.1,0.4,
489,2.0195,231.0,0.0085,25.1,0.2,
490,2.0280,231.4,0.0085,25.1,0.4,
491,2.0365,231.7,0.0085,25.1,0.3,
492,2.0440,231.9,0.0075,25.1,0.2,
493,2.0525,232.2,0.0085,25.1,0.3,
494,2.0610,232.5,0.0085,25.1,0.3,
495,2.0695,232.8,0.0085,25.1,0.3,
496,2.0780,233.0,0.0085,25.1,0.2,
497,2.0865,233.2,0.0085,25.1,0.2,
498,2.0940,233.6,0.0075,25.1,0.4,
499,2.1020,233.8,0.0080,25.1,0.2,
500,2.1095,234.1,0.0075,25.1,0.3,
501,2.1155,234.3,0.0060,25.1,0.2,
502,2.1200,234.4,0.0045,25.1,0.1,
503,2.1205,234.5,0.0005,25.1,0.1,
504,2.1210,234.6,0.0005,25.1,0.1,
505,2.1225,234.6,0.0015,25.1,0.0,
506,2.1250,234.7,0.0025,25.1,0.1,
507,2.1275,234.8,0.0025,25.1,0.1,
508,2.1305,234.9,0.0030,25.1,0.1,
509,2.1335,235.0,0.0030,25.1,0.1,
,2.1335,235.0,,,,EP
